-0.42021,5,1,3
-1.0369,5,1,3
0.90118,5,1,3
-0.47205,5,1,3
-0.76438,5,1,3
-0.32614,5,1,3
0.35884,5,1,3
-0.60952,5,1,3
0.17637,5,1,3
-0.73517,5,1,3
1.0672,5,1,3
0.15289,5,1,3
-0.28708,5,1,3
0.11659,5,1,3
-0.36115,5,1,3
0.12022,5,1,3
-0.38472,5,1,3
-0.20027,5,1,3
0.12589,5,2,3
-0.31868,5,2,3
-0.54889,5,2,3
-0.14323,5,2,3
-0.12189,5,2,3
-0.722,5,2,3
0.19613,5,2,3
-0.0055259,5,2,3
0.40456,5,2,3
0.80694,5,2,3
-0.19848,5,2,3
-0.47095,5,2,3
-0.37882,5,2,3
-0.30939,5,2,3
0.028985,5,2,3
0.86737,5,2,3
-0.40942,5,2,3
0.33446,5,2,3
0.69618,5,2,3
0.36412,5,2,3
0.63843,5,2,3
-1.1643,5,2,3
0.27269,5,2,3
0.40742,5,2,3
0.48843,5,2,3
-0.31733,5,2,3
0.21781,5,2,3
-0.28385,5,2,3
-0.44372,5,2,3
-1.2851,5,2,3
-0.77828,5,3,3
-0.68062,5,3,3
-0.10792,5,3,3
0.049277,5,3,3
0.20619,5,3,3
-0.057012,5,3,3
0.027684,5,3,3
0.42471,5,3,3
0.15492,5,3,3
0.81619,5,3,3
-0.64972,5,3,3
-0.23352,5,3,3
0.7841,5,3,3
-0.64011,5,3,3
-0.11894,5,3,3
0.20983,5,3,3
-0.7677,5,3,3
-0.041161,5,3,3
-0.033034,5,3,3
0.69364,5,3,3
0.23593,5,3,3
-0.33422,5,3,3
-1.1389,5,3,3
-0.059154,5,3,3
0.0063157,5,3,3
-0.016061,5,3,3
-0.15971,5,3,3
0.20572,5,3,3
1.0955,5,3,3
0.48389,5,3,3
0.62851,5,3,3
1.3455,5,3,3
0.6498,5,3,3
-0.18515,5,3,3
-0.8714,5,3,3
1.171,5,3,3
0.49579,5,3,3
-1.2917,5,3,3
0.40926,5,3,3
0.23618,5,3,3
-0.073526,5,3,3
0.49184,5,3,3
0.67727,5,3,3
0.079555,5,3,3
0.29052,5,3,3
-0.90873,6,1,3
-0.37958,6,1,3
0.46606,6,1,3
-0.031213,6,1,3
-0.93275,6,1,3
-0.64335,6,1,3
-0.0058497,6,1,3
0.44355,6,1,3
0.25712,6,1,3
-0.23226,6,1,3
-0.45356,6,1,3
-0.51643,6,1,3
-1.2458,6,1,3
0.2173,6,1,3
-0.20636,6,1,3
-0.78859,6,1,3
-0.1802,6,1,3
-0.37394,6,1,3
-0.38793,6,1,3
-0.39631,6,1,3
-0.91761,6,1,3
-0.065704,6,1,3
0.49349,6,1,3
-0.9921,6,1,3
-0.5972,6,1,3
-0.26813,6,1,3
0.035515,6,1,3
-0.42056,6,1,3
-0.28241,6,1,3
-0.2404,6,1,3
0.13256,6,1,3
0.40137,6,1,3
0.049599,6,1,3
-0.68073,6,1,3
-1.0896,6,1,3
-0.5822,6,1,3
-0.36262,6,1,3
-0.70959,6,1,3
-0.10551,6,1,3
-0.051449,6,1,3
0.19844,6,1,3
0.35407,6,1,3
-0.09356,6,1,3
-0.81727,6,1,3
-0.079299,6,1,3
-0.49466,6,1,3
-0.81861,6,1,3
0.32737,6,1,3
0.092978,6,1,3
0.33981,6,1,3
-0.38223,6,1,3
-0.29258,6,1,3
0.018083,6,1,3
-0.25171,6,1,3
-0.5443,6,1,3
-0.84893,6,1,3
-0.21261,6,1,3
-0.62517,6,1,3
-0.83902,6,1,3
-0.023192,6,1,3
0.44511,6,1,3
-0.19404,6,1,3
-0.74318,6,1,3
-0.6061,6,1,3
-1.1994,6,1,3
-0.31874,6,1,3
-0.36597,6,1,3
0.17916,6,1,3
-0.05588,6,1,3
0.32858,6,1,3
-0.57476,6,1,3
-0.85879,6,1,3
0.33594,6,1,3
-0.45478,6,1,3
-0.047812,6,1,3
0.20885,6,1,3
0.27467,6,1,3
0.23334,6,1,3
-0.31288,6,1,3
-0.3485,6,1,3
-0.63048,6,1,3
-0.3928,6,1,3
0.3523,6,1,3
-0.83023,6,1,3
0.038645,6,1,3
-0.84787,6,1,3
0.17676,6,1,3
-0.12556,6,1,3
-0.31057,6,1,3
-0.30354,6,1,3
0.42004,6,2,3
-0.5038,6,2,3
-0.20363,6,2,3
0.28653,6,2,3
0.17277,6,2,3
-0.13303,6,2,3
0.79141,6,2,3
-0.48584,6,2,3
-0.586,6,2,3
-0.012169,6,2,3
-0.25657,6,2,3
-0.16865,6,2,3
0.46842,6,2,3
-0.46974,6,2,3
0.51536,6,2,3
0.20233,6,2,3
-0.5032,6,2,3
-0.0016746,6,2,3
0.16866,6,2,3
-0.47231,6,2,3
0.015808,6,2,3
0.090323,6,2,3
-0.3556,6,2,3
-0.1454,6,2,3
-0.71528,6,2,3
-0.40751,6,2,3
-0.006229,6,2,3
0.37135,6,2,3
0.002405,6,2,3
-0.35437,6,2,3
-1.3337,6,2,3
-1.4172,6,2,3
-0.48584,6,2,3
-0.29637,6,2,3
-0.030497,6,2,3
-0.4909,6,2,3
-0.5447,6,2,3
-0.46838,6,2,3
0.2682,6,2,3
0.82334,6,2,3
0.068002,6,2,3
0.18086,6,2,3
-0.31966,6,2,3
-0.27466,6,2,3
-0.5284,6,2,3
-0.62675,6,2,3
-0.64115,6,2,3
-0.54308,6,2,3
-1.0585,6,2,3
0.076613,6,2,3
0.053073,6,2,3
-0.30437,6,2,3
0.091536,6,2,3
-0.10968,6,2,3
-0.15886,6,2,3
0.34472,6,2,3
-0.092067,6,2,3
-0.57108,6,2,3
0.15046,6,2,3
-0.88951,6,2,3
-0.18175,6,2,3
-0.57053,6,2,3
0.44623,6,2,3
-0.82506,6,2,3
-0.1226,6,2,3
-1.0544,6,2,3
0.63478,6,2,3
-0.9328,6,2,3
0.53971,6,2,3
0.072729,6,2,3
0.11451,6,2,3
-0.36779,6,2,3
0.41544,6,2,3
-0.27313,6,2,3
-0.23267,6,2,3
-0.70178,6,2,3
-0.082668,6,2,3
-0.11506,6,2,3
-0.44016,6,2,3
-0.19727,6,2,3
-0.338,6,2,3
-0.64879,6,2,3
-0.17181,6,2,3
-0.86319,6,2,3
-0.077604,6,2,3
-0.36573,6,2,3
-0.53661,6,2,3
-0.39806,6,2,3
0.81188,6,2,3
-0.60583,6,2,3
-0.051858,6,2,3
-0.49392,6,2,3
0.56522,6,2,3
-0.30443,6,2,3
-0.64433,6,2,3
-0.00338,6,2,3
0.056344,6,2,3
-0.23901,6,2,3
0.20779,6,2,3
-0.10684,6,2,3
-0.2955,6,2,3
-0.5635,6,2,3
-0.049393,6,2,3
0.11407,6,2,3
-0.92166,6,2,3
-0.48991,6,2,3
-0.13007,6,2,3
-0.27036,6,2,3
-0.7096,6,2,3
0.26567,6,2,3
-0.42683,6,2,3
0.21348,6,2,3
-0.42048,6,2,3
-0.53492,6,2,3
0.65215,6,2,3
-0.6421,6,2,3
-0.1657,6,2,3
-0.20799,6,2,3
-0.023928,6,2,3
-0.20417,6,2,3
0.21984,6,2,3
-0.26218,6,2,3
0.48286,6,2,3
-0.49271,6,2,3
-1.2451,6,2,3
-0.81747,6,2,3
-0.9009,6,2,3
0.58811,6,2,3
-0.9677,6,2,3
0.10598,6,2,3
-0.23767,6,2,3
-0.75886,6,2,3
0.3702,6,2,3
-0.13818,6,2,3
-0.003959,6,2,3
-0.4678,6,2,3
-0.26404,6,2,3
0.064114,6,2,3
-0.44382,6,2,3
0.35271,6,2,3
-0.7653,6,2,3
-0.084982,6,2,3
-0.79399,6,2,3
0.072507,6,2,3
-1.1354,6,2,3
-0.42377,6,2,3
0.65266,6,2,3
0.27366,6,2,3
-0.043313,6,2,3
0.058973,6,2,3
-0.97155,6,2,3
0.1649,6,2,3
-0.67098,6,2,3
-0.33647,6,2,3
-0.017545,6,2,3
-0.5786,6,2,3
-0.32679,6,2,3
-0.18021,6,2,3
-0.47892,6,2,3
-0.54709,6,2,3
0.69912,6,2,3
-0.67292,6,2,3
0.068942,6,2,3
-0.11219,6,2,3
0.35409,6,2,3
-0.20899,6,2,3
-0.65334,6,2,3
-0.56401,6,2,3
-1.592,6,2,3
0.14182,6,2,3
-0.714,6,2,3
-0.29823,6,2,3
0.29821,6,2,3
-0.21742,6,2,3
-0.46076,6,2,3
0.38185,6,2,3
0.10126,6,2,3
-0.29534,6,2,3
0.54214,6,2,3
0.69261,6,2,3
-0.077533,6,2,3
-0.39508,6,2,3
-0.46828,6,2,3
-0.027112,6,2,3
-0.68849,6,2,3
0.36811,6,2,3
-0.68196,6,2,3
-0.27661,6,2,3
-1.1543,6,2,3
0.2106,6,2,3
-0.09775,6,2,3
0.8346,6,2,3
-0.79137,6,2,3
-0.80224,6,2,3
-1.6765,6,2,3
-0.41424,6,2,3
-0.18222,6,2,3
-0.71273,6,2,3
-0.10213,6,2,3
0.05078,6,2,3
-0.051968,6,2,3
-0.3152,6,2,3
0.39104,6,2,3
-1.0058,6,2,3
-0.28192,6,2,3
-0.29633,6,2,3
-0.2536,6,2,3
-0.26192,6,2,3
-0.23641,6,2,3
-0.086134,6,2,3
-0.2326,6,3,3
-0.048619,6,3,3
-0.24718,6,3,3
-0.09284,6,3,3
-0.23308,6,3,3
0.11591,6,3,3
0.7106,6,3,3
0.012773,6,3,3
-1.2827,6,3,3
-0.19453,6,3,3
-0.031893,6,3,3
-0.38297,6,3,3
-0.20615,6,3,3
-0.041607,6,3,3
-0.25242,6,3,3
0.15724,6,3,3
-0.095669,6,3,3
-0.40724,6,3,3
-0.36372,6,3,3
-0.8793,6,3,3
0.2642,6,3,3
0.050146,6,3,3
-0.2717,6,3,3
-0.33121,6,3,3
-0.12184,6,3,3
-0.50878,6,3,3
-0.2402,6,3,3
-0.29073,6,3,3
-0.36837,6,3,3
1.3057,6,3,3
-0.58699,6,3,3
-0.38228,6,3,3
-0.3169,6,3,3
-0.73335,6,3,3
-0.28433,6,3,3
0.039902,6,3,3
-0.35221,6,3,3
-0.92952,6,3,3
0.54819,6,3,3
-0.10869,6,3,3
-0.7333,6,3,3
-0.21223,6,3,3
0.051122,6,3,3
-0.60575,6,3,3
0.58061,6,3,3
-0.4505,6,3,3
-0.72601,6,3,3
0.3511,6,3,3
-0.53771,6,3,3
0.5807,6,3,3
-0.37484,6,3,3
-0.21265,6,3,3
0.022188,6,3,3
0.38644,6,3,3
0.26001,6,3,3
-0.0058964,6,3,3
0.30721,6,3,3
-0.27699,6,3,3
0.28417,6,3,3
-0.05687,6,3,3
-0.010922,6,3,3
-0.99267,6,3,3
0.19801,6,3,3
-0.84332,6,3,3
-0.23562,6,3,3
-1.0021,6,3,3
-0.5209,6,3,3
-0.095659,6,3,3
-0.26865,6,3,3
-0.31086,6,3,3
0.074107,6,3,3
-0.49064,6,3,3
0.67837,6,3,3
-0.92444,6,3,3
-0.23273,6,3,3
-0.44045,6,3,3
-0.14573,6,3,3
-0.22547,6,3,3
-0.64082,6,3,3
-0.0098127,6,3,3
-0.39367,6,3,3
0.55643,6,3,3
-0.21873,6,3,3
0.74,6,3,3
-0.088635,6,3,3
-0.563,6,3,3
-0.19246,6,3,3
-0.87605,6,3,3
-0.18092,6,3,3
0.1206,6,3,3
0.23335,6,3,3
-0.27421,6,3,3
-0.18472,6,3,3
-0.47695,6,3,3
-0.95936,6,3,3
-0.25976,6,3,3
0.13526,6,3,3
-0.88765,6,3,3
-0.61489,6,3,3
0.053324,6,3,3
-0.17058,6,3,3
0.48887,6,3,3
-0.66798,6,3,3
-0.11435,6,3,3
-0.15536,6,3,3
-0.366,6,3,3
-0.34643,6,3,3
0.19534,6,3,3
-0.77074,6,3,3
-0.83393,6,3,3
-0.48571,6,3,3
-0.72496,6,3,3
-0.94721,6,3,3
-0.13782,6,3,3
-0.065525,6,3,3
-0.018143,6,3,3
-0.70926,6,3,3
-0.19784,6,3,3
0.16438,6,3,3
-0.75476,6,3,3
-0.40855,6,3,3
-0.3475,6,3,3
0.069411,6,3,3
-0.54046,6,3,3
-0.43085,6,3,3
0.22144,6,3,3
-0.10556,6,3,3
-0.38557,6,3,3
-0.082206,6,3,3
0.024606,6,3,3
0.38121,6,3,3
-0.70822,6,3,3
0.19832,6,3,3
-0.12167,6,3,3
-0.59186,6,3,3
-0.47738,6,3,3
-0.27719,6,3,3
0.13892,6,3,3
-0.84987,6,3,3
-0.54597,6,3,3
0.16642,6,3,3
-0.31661,6,3,3
0.18944,6,3,3
0.23312,6,3,3
-1.2052,6,3,3
0.48771,6,3,3
0.13432,6,3,3
0.034577,6,3,3
-1.0914,6,3,3
-0.25764,6,3,3
-0.84796,6,3,3
-0.34689,6,3,3
-0.65729,6,3,3
-0.4889,6,3,3
-0.56093,6,3,3
-0.10855,6,3,3
-0.54747,6,3,3
-0.48303,6,3,3
-0.99058,6,3,3
-0.14966,6,3,3
-0.11156,6,3,3
-0.33137,6,3,3
-0.84962,6,3,3
-0.12582,6,3,3
-0.15688,6,3,3
-0.84202,6,3,3
-0.4539,6,3,3
0.17911,6,3,3
-0.39676,6,3,3
-0.50158,6,3,3
-0.034959,6,3,3
-0.1196,6,3,3
0.20107,6,3,3
-0.56543,6,3,3
-0.32594,6,3,3
-0.12047,6,3,3
0.22961,6,3,3
0.51178,6,3,3
-0.99721,6,3,3
-0.64313,6,3,3
0.27518,7,1,3
-0.33669,7,1,3
0.15767,7,1,3
-0.22582,7,1,3
0.30172,7,1,3
0.02298,7,1,3
-0.28327,7,1,3
-0.46428,7,1,3
-0.16389,7,1,3
-0.013236,7,1,3
-0.92946,7,1,3
1.2876,7,1,3
-0.0091572,7,1,3
1.1216,7,1,3
0.3206,7,1,3
1.1468,7,1,3
-0.91747,7,1,3
-0.99526,7,1,3
0.12882,7,1,3
0.2811,7,1,3
-0.39254,7,1,3
-0.10146,7,1,3
-0.020311,7,1,3
0.37305,7,1,3
0.59412,7,1,3
0.37922,7,1,3
0.97023,7,1,3
0.41637,7,1,3
-0.14916,7,1,3
0.71111,7,1,3
0.19815,7,2,3
0.023747,7,2,3
-0.48852,7,2,3
0.26823,7,2,3
-0.088399,7,2,3
0.20864,7,2,3
-0.37798,7,2,3
-0.44576,7,2,3
-0.18212,7,2,3
-0.12328,7,2,3
0.20534,7,2,3
0.57708,7,2,3
-0.50828,7,2,3
-0.51647,7,2,3
-1.3427,7,2,3
0.23812,7,2,3
-0.45947,7,2,3
-0.034265,7,2,3
-0.46197,7,2,3
-0.69062,7,2,3
-0.25372,7,2,3
0.93391,7,2,3
0.71544,7,2,3
0.83044,7,2,3
0.30422,7,2,3
-0.27568,7,2,3
0.39675,7,2,3
-0.38131,7,2,3
0.23709,7,2,3
1.5871,7,2,3
-0.27501,7,2,3
0.1933,7,2,3
0.05773,7,2,3
-0.19545,7,2,3
-0.28272,7,2,3
-0.47302,7,2,3
0.69184,7,2,3
-0.16908,7,2,3
-0.58197,7,2,3
-1.9022,7,2,3
0.50177,7,2,3
-0.32327,7,2,3
0.23577,7,2,3
0.24996,7,2,3
1.3141,7,2,3
0.5023,7,2,3
0.0018954,7,2,3
0.36135,7,2,3
0.28212,7,2,3
-0.019576,7,2,3
-0.58094,7,2,3
-0.1544,7,2,3
0.20333,7,2,3
-0.92021,7,2,3
0.33206,7,2,3
-0.064815,7,2,3
1.0498,7,2,3
0.0081753,7,2,3
0.10451,7,2,3
-1.5189,7,2,3
-0.40049,7,2,3
0.53499,7,2,3
0.088094,7,2,3
0.63214,7,2,3
-0.83916,7,2,3
-0.44137,7,2,3
0.98439,7,2,3
-0.48564,7,2,3
0.26352,7,2,3
0.14271,7,2,3
0.042353,7,2,3
1.0745,7,2,3
-0.0015633,7,2,3
0.90787,7,2,3
1.3093,7,2,3
0.67861,7,2,3
0.20884,7,2,3
0.9045,7,2,3
-0.1024,7,2,3
0.39191,7,2,3
-0.088511,7,2,3
-0.25124,7,2,3
0.18522,7,2,3
0.56186,7,2,3
0.06237,7,2,3
0.0016159,7,2,3
0.31111,7,2,3
-0.077527,7,2,3
0.013454,7,2,3
0.8936,7,2,3
0.47111,7,2,3
-0.86139,7,2,3
-0.037915,7,2,3
0.2157,7,2,3
-0.11645,7,2,3
0.52955,7,2,3
-0.67454,7,2,3
-0.70115,7,2,3
0.83071,7,2,3
-0.39212,7,2,3
-0.072778,7,2,3
-0.006094,7,2,3
0.01752,7,2,3
-0.24193,7,2,3
-1.1679,7,2,3
0.90171,7,3,3
-0.49084,7,3,3
-0.76598,7,3,3
-0.10544,7,3,3
1.2247,7,3,3
-0.3237,7,3,3
0.21276,7,3,3
-0.90047,7,3,3
-0.030487,7,3,3
-0.3233,7,3,3
6.3737e-05,7,3,3
0.86736,7,3,3
-0.08668,7,3,3
0.039269,7,3,3
-0.42224,7,3,3
0.85868,7,3,3
-0.35242,7,3,3
0.74496,7,3,3
0.20392,7,3,3
0.6671,7,3,3
-1.535,7,3,3
-0.95798,7,3,3
-0.68359,7,3,3
0.2344,7,3,3
-0.46008,7,3,3
-0.40028,7,3,3
0.093621,7,3,3
-0.45364,7,3,3
-0.11551,7,3,3
0.72702,7,3,3
0.17235,7,3,3
-0.63418,7,3,3
-0.23696,7,3,3
0.53498,7,3,3
0.64447,7,3,3
-0.23349,7,3,3
0.87564,7,3,3
1.1345,7,3,3
0.98268,7,3,3
-1.3924,7,3,3
-0.29542,7,3,3
-0.18769,7,3,3
0.37056,7,3,3
-0.17675,7,3,3
0.40253,7,3,3
-0.076664,7,3,3
0.044425,7,3,3
-0.61547,7,3,3
0.22181,7,3,3
-0.20559,7,3,3
0.25721,7,3,3
0.9369,7,3,3
0.36481,7,3,3
0.082687,7,3,3
0.76604,7,3,3
0.232,7,3,3
-0.016817,7,3,3
0.50154,7,3,3
0.44166,7,3,3
-0.77478,7,3,3
-0.48319,8,1,3
-0.81412,8,1,3
1.1757,8,1,3
-0.65392,8,1,3
-0.80212,8,1,3
0.15215,8,1,3
-0.7937,8,1,3
0.045976,8,1,3
0.58262,8,1,3
-0.30121,8,1,3
-0.77589,8,1,3
-0.10955,8,1,3
0.15635,8,1,3
-0.26211,8,1,3
0.031843,8,1,3
-0.45742,8,1,3
0.039877,8,1,3
0.2313,8,1,3
0.67512,8,1,3
-0.92145,8,1,3
-1.4725,8,1,3
-0.45993,8,1,3
1.1279,8,1,3
-0.06914,8,1,3
-1.1899,8,1,3
0.23393,8,1,3
1.0259,8,1,3
-0.44513,8,1,3
-0.6167,8,1,3
-0.44883,8,1,3
-0.46302,8,1,3
-0.70525,8,1,3
-0.39729,8,1,3
-0.61959,8,1,3
0.28634,8,1,3
-0.36794,8,1,3
-0.28809,8,1,3
1.0644,8,1,3
-0.36293,8,1,3
-0.14711,8,1,3
0.12845,8,1,3
1.0921,8,1,3
0.40414,8,1,3
0.32387,8,1,3
-1.4069,8,1,3
-0.14063,8,1,3
-0.67269,8,1,3
0.1993,8,1,3
0.32609,8,1,3
-0.68163,8,1,3
1.1543,8,1,3
-0.44643,8,1,3
0.52104,8,1,3
-0.16949,8,1,3
-1.0532,8,1,3
0.23191,8,1,3
-0.22831,8,1,3
-0.14885,8,1,3
1.0843,8,1,3
-0.43402,8,1,3
1.4537,8,1,3
1.0957,8,1,3
0.31657,8,1,3
0.073446,8,1,3
-0.18823,8,1,3
-0.82812,8,1,3
-0.60524,8,1,3
-0.87417,8,1,3
0.56013,8,1,3
0.27757,8,1,3
-0.99934,8,1,3
-0.38109,8,1,3
-0.13574,8,1,3
0.17692,8,1,3
0.49956,8,1,3
0.048904,8,1,3
-0.79189,8,1,3
-0.16798,8,1,3
0.79267,8,1,3
-0.22059,8,1,3
-2.3026,8,1,3
-0.020514,8,1,3
-0.1162,8,1,3
-0.03714,8,1,3
0.059444,8,1,3
-0.64595,8,1,3
0.14323,8,1,3
0.43979,8,1,3
-0.1863,8,1,3
0.54732,8,1,3
-0.13926,8,1,3
-0.42884,8,1,3
0.027009,8,1,3
-0.49499,8,1,3
-1.0741,8,1,3
-0.87084,8,1,3
1.0176,8,1,3
0.74411,8,1,3
0.21932,8,1,3
-0.56392,8,1,3
-0.9188,8,1,3
-0.31608,8,1,3
-0.21063,8,1,3
-0.063683,8,1,3
-0.24805,8,1,3
-0.3142,8,1,3
1.0591,8,1,3
-0.21306,8,1,3
0.4128,8,1,3
0.23324,8,1,3
-0.026087,8,1,3
-0.85271,8,1,3
-0.27039,8,1,3
-0.80341,8,1,3
0.22854,8,1,3
0.12883,8,1,3
0.27361,8,1,3
-0.52815,8,1,3
-0.11571,8,1,3
1.6138,8,1,3
0.036201,8,1,3
0.47619,8,1,3
-0.084712,8,1,3
-0.48162,8,1,3
-0.25849,8,1,3
0.089485,8,1,3
-0.9271,8,1,3
-0.97206,8,1,3
-0.44172,8,1,3
0.81063,8,1,3
0.488,8,1,3
0.25121,8,1,3
-0.38882,8,1,3
-0.37933,8,1,3
0.27542,8,1,3
0.50702,8,1,3
-0.33401,8,1,3
-0.3021,8,1,3
0.02688,8,1,3
-0.59324,8,1,3
0.57332,8,1,3
0.55945,8,1,3
0.29321,8,1,3
-1.1744,8,1,3
0.51562,8,1,3
0.36963,8,1,3
-0.31568,8,1,3
-0.28351,8,1,3
0.22846,8,1,3
-1.6271,8,1,3
0.010673,8,1,3
1.1231,8,1,3
0.51908,8,1,3
0.54264,8,1,3
-0.41002,8,1,3
-0.016807,8,1,3
0.39759,8,1,3
-0.83646,8,1,3
-0.90075,8,1,3
0.10194,8,1,3
0.6801,8,1,3
0.06052,8,1,3
1.1569,8,1,3
-0.33774,8,1,3
0.070484,8,1,3
0.84732,8,1,3
0.22536,8,1,3
-0.46945,8,1,3
-0.11021,8,1,3
-0.7526,8,1,3
0.16187,8,1,3
0.415,8,1,3
-0.38719,8,1,3
0.23277,8,1,3
-0.29145,8,1,3
0.11048,8,1,3
-0.23853,8,1,3
-0.16917,8,1,3
1.6093,8,1,3
0.07363,8,1,3
0.38525,8,1,3
-0.69019,8,1,3
-0.43026,8,1,3
-0.72489,8,1,3
-0.28559,8,1,3
-0.75009,8,1,3
0.12002,8,1,3
0.094121,8,1,3
0.031939,8,1,3
-0.08892,8,1,3
0.42155,8,1,3
-0.61665,8,1,3
0.02887,8,1,3
-0.58317,8,1,3
-0.14008,8,1,3
-1.2865,8,1,3
-0.54631,8,1,3
0.38292,8,1,3
0.20503,8,1,3
-0.6303,8,1,3
-0.51901,8,1,3
0.60711,8,1,3
0.48752,8,1,3
-0.6922,8,1,3
0.86209,8,1,3
-0.72631,8,1,3
-0.23006,8,1,3
-0.36151,8,1,3
-0.31042,8,1,3
0.042246,8,1,3
0.99039,8,1,3
-0.28043,8,1,3
-1.1403,8,1,3
-0.24695,8,1,3
-0.55475,8,1,3
0.36804,8,1,3
-0.48879,8,1,3
0.73712,8,1,3
-0.61091,8,1,3
0.32518,8,1,3
-0.4658,8,1,3
-0.92298,8,1,3
-0.477,8,1,3
0.24792,8,1,3
-0.8958,8,1,3
0.36279,8,2,3
-0.051852,8,2,3
0.12751,8,2,3
-0.21321,8,2,3
0.349,8,2,3
-1.1876,8,2,3
-0.52669,8,2,3
0.045885,8,2,3
-0.66616,8,2,3
-0.061342,8,2,3
0.56357,8,2,3
-0.074826,8,2,3
0.060012,8,2,3
0.43834,8,2,3
-0.73721,8,2,3
0.24403,8,2,3
0.0026699,8,2,3
0.037785,8,2,3
-0.13548,8,2,3
-0.98011,8,2,3
-0.52375,8,2,3
-0.55567,8,2,3
0.53109,8,2,3
-1.1125,8,2,3
0.94666,8,2,3
-0.060608,8,2,3
0.14,8,2,3
0.44033,8,2,3
-0.10792,8,2,3
0.081758,8,2,3
-0.35927,8,2,3
-1.3873,8,2,3
-0.43951,8,2,3
0.37082,8,2,3
0.78074,8,2,3
-0.59528,8,2,3
0.88029,8,2,3
0.44172,8,2,3
0.51486,8,2,3
0.020853,8,2,3
-0.57351,8,2,3
0.15145,8,2,3
0.43735,8,2,3
-0.40627,8,2,3
-0.44172,8,2,3
0.14182,8,2,3
0.14014,8,2,3
-0.81631,8,2,3
0.52713,8,2,3
0.22775,8,2,3
0.52328,8,2,3
0.07259,8,2,3
0.010162,8,2,3
-0.60997,8,2,3
-1.1551,8,2,3
0.42831,8,2,3
0.37403,8,2,3
-0.29434,8,2,3
-0.72692,8,2,3
-1.5108,8,2,3
-0.28264,8,2,3
-0.76045,8,2,3
0.35119,8,2,3
0.092924,8,2,3
0.54683,8,2,3
-0.64564,8,2,3
-0.0221,8,2,3
-0.79613,8,2,3
0.59245,8,2,3
0.22425,8,2,3
0.77149,8,2,3
-0.40396,8,2,3
0.93802,8,2,3
0.78572,8,2,3
0.24741,8,2,3
0.22133,8,2,3
-0.024527,8,2,3
0.38443,8,2,3
-0.47851,8,2,3
-0.2606,8,2,3
-0.289,8,2,3
-0.984,8,2,3
0.26658,8,2,3
0.31644,8,2,3
0.49725,8,2,3
0.86943,8,2,3
0.098869,8,2,3
-0.49258,8,2,3
-0.20179,8,2,3
-0.11468,8,2,3
0.19665,8,2,3
-0.97356,8,2,3
0.060576,8,2,3
0.51237,8,2,3
-0.35887,8,2,3
-1.0161,8,2,3
0.18105,8,2,3
-0.97281,8,2,3
-0.74074,8,2,3
-0.18743,8,2,3
-0.18011,8,2,3
-0.55001,8,2,3
-0.65159,8,2,3
-0.60066,8,2,3
-0.034205,8,2,3
0.70004,8,2,3
-2.3207,8,2,3
-0.61057,8,2,3
-1.0804,8,2,3
0.63329,8,2,3
-0.69305,8,2,3
-0.87246,8,2,3
-1.1467,8,2,3
-0.42847,8,2,3
0.23173,8,2,3
-0.43536,8,2,3
0.572,8,2,3
0.66856,8,2,3
0.2581,8,2,3
-0.72734,8,2,3
0.37965,8,2,3
-0.95073,8,2,3
1.3225,8,2,3
-0.33103,8,2,3
-0.15867,8,2,3
-0.16659,8,2,3
-0.54643,8,2,3
-0.1071,8,2,3
-0.45418,8,2,3
1.2106,8,2,3
-0.14861,8,2,3
-0.10726,8,2,3
1.4203,8,2,3
-0.2916,8,2,3
0.723,8,2,3
-1.6435,8,2,3
-0.38066,8,2,3
0.11893,8,2,3
0.68599,8,2,3
-1.2011,8,2,3
0.013293,8,2,3
0.16904,8,2,3
-0.0025996,8,2,3
-0.20611,8,2,3
-0.59624,8,2,3
0.63348,8,2,3
0.81502,8,2,3
0.27856,8,2,3
0.21439,8,2,3
0.046703,8,2,3
-0.7374,8,2,3
0.11555,8,2,3
0.069098,8,2,3
0.43071,8,2,3
-0.33747,8,2,3
-0.69982,8,2,3
-0.17273,8,2,3
-0.4188,8,2,3
-0.43306,8,2,3
0.33614,8,2,3
0.2045,8,2,3
-0.61095,8,2,3
0.17722,8,2,3
0.17758,8,2,3
0.40355,8,2,3
0.015978,8,2,3
-0.67982,8,2,3
0.66891,8,2,3
-0.75455,8,2,3
0.30441,8,2,3
-0.10777,8,2,3
-0.33763,8,2,3
0.51523,8,2,3
-0.84144,8,2,3
-0.22635,8,2,3
-0.21081,8,2,3
-0.25404,8,2,3
0.2561,8,2,3
-0.079704,8,2,3
-0.48926,8,2,3
-0.70562,8,2,3
-0.37427,8,2,3
-0.71295,8,2,3
-0.046536,8,2,3
-0.28867,8,2,3
0.20933,8,2,3
-0.45609,8,2,3
-0.17067,8,2,3
0.047902,8,2,3
-0.14221,8,2,3
-0.29118,8,2,3
0.54943,8,2,3
-0.4602,8,2,3
-0.19048,8,2,3
-0.075083,8,2,3
-0.54919,8,2,3
0.57694,8,2,3
-0.52787,8,2,3
-0.63793,8,2,3
-0.26173,8,2,3
-1.2779,8,2,3
-0.74651,8,2,3
0.41216,8,2,3
-0.69082,8,2,3
-0.5633,8,2,3
-1.0781,8,2,3
0.46506,8,2,3
-1.7978,8,2,3
0.25125,8,2,3
0.004538,8,2,3
-0.87311,8,2,3
-0.056278,8,2,3
0.65349,8,2,3
