0.73825,11,2,0
0.37521,11,2,0
0.72015,11,2,0
0.23371,11,2,0
0.38611,11,2,0
0.53477,11,2,0
0.031971,11,2,0
0.54494,11,2,0
0.85095,11,3,0
0.63455,11,3,0
0.25374,11,3,0
1.032,11,3,0
0.73586,11,3,0
0.67853,11,3,0
0.54879,11,3,0
0.48097,11,3,0
0.4908,11,3,0
0.49322,11,3,0
0.47726,11,3,0
0.64572,11,3,0
0.61547,11,3,0
0.71319,11,3,0
0.47973,11,3,0
0.54752,11,3,0
0.77117,11,3,0
0.66616,11,3,0
0.70803,11,3,0
0.27304,11,3,0
0.39868,11,3,0
0.39976,11,3,0
0.78881,11,3,0
-0.0027107,11,3,0
0.60492,11,3,0
0.48917,11,3,0
0.73042,11,3,0
0.79772,11,3,0
0.30688,11,3,0
0.55212,11,3,0
0.51356,11,3,0
0.58141,11,3,0
0.75745,11,3,0
0.42774,11,3,0
0.78256,11,3,0
0.4606,11,3,0
0.73537,11,3,0
0.78362,11,3,0
0.57582,11,3,0
0.75325,11,3,0
0.49766,11,3,0
0.87422,11,3,0
0.33152,11,3,0
1.1274,11,3,0
0.54131,11,3,0
0.75925,11,3,0
0.80734,11,3,0
0.14063,11,3,0
0.64411,11,3,0
0.01164,11,3,0
0.33185,11,3,0
0.59365,11,3,0
0.75689,11,3,0
0.76398,11,3,0
0.2119,11,3,0
0.17324,11,3,0
0.57194,11,3,0
0.45067,11,3,0
1.4619,11,3,0
1.0283,11,3,0
0.69591,11,3,0
0.38349,11,3,0
0.60424,11,3,0
0.085288,11,3,0
0.3546,11,3,0
0.22637,11,3,0
0.68938,11,3,0
0.49413,11,3,0
0.97079,11,3,0
0.26568,11,3,0
0.68643,11,3,0
0.32069,11,3,0
0.94581,11,3,0
0.096565,11,3,0
1.0762,11,3,0
0.54161,11,3,0
0.62701,11,3,0
0.22897,11,3,0
0.3122,11,3,0
0.61237,11,3,0
0.21966,11,3,0
0.85461,11,3,0
0.42355,11,3,0
0.91816,11,3,0
0.57906,11,3,0
0.1128,11,3,0
0.3312,11,3,0
0.42239,11,3,0
0.50557,11,3,0
0.75093,11,3,0
0.30259,11,3,0
0.5283,11,3,0
0.27335,11,3,0
0.57384,11,3,0
0.85499,11,3,0
0.36055,11,3,0
0.90036,11,3,0
0.72144,11,3,0
0.7993,11,3,0
0.81477,11,3,0
0.79797,11,3,0
0.42013,11,3,0
1.2171,11,3,0
0.30479,11,3,0
0.77974,11,3,0
0.68676,11,3,0
0.33758,11,3,0
0.28098,11,3,0
0.98909,11,3,0
0.60266,11,3,0
0.62118,11,3,0
1.05,11,3,0
0.27599,11,3,0
0.64017,11,3,0
0.41107,11,3,0
0.61401,11,3,0
0.58398,11,3,0
0.62878,11,3,0
0.49015,11,3,0
0.92628,11,3,0
0.84506,11,3,0
0.45115,11,3,0
0.75879,11,3,0
0.74515,11,3,0
0.21026,11,3,0
0.49498,11,3,0
0.38846,11,3,0
0.17422,11,3,0
0.44983,11,3,0
0.47153,11,3,0
0.36308,11,3,0
0.48537,11,3,0
0.37576,11,3,0
0.47324,11,3,0
0.70945,11,3,0
0.46464,11,3,0
0.9429,11,3,0
0.81096,11,3,0
0.7042,11,3,0
0.24837,11,3,0
0.32665,11,3,0
0.51535,11,3,0
0.42402,11,3,0
0.24043,11,3,0
0.71939,11,3,0
0.45428,11,3,0
0.67272,11,3,0
0.12781,11,3,0
0.52814,11,3,0
0.18269,11,3,0
0.59469,11,3,0
0.52212,11,3,0
0.5067,11,3,0
0.1553,11,3,0
0.5341,11,3,0
0.58773,11,3,0
0.18883,11,3,0
1.1517,11,3,0
0.5464,11,3,0
0.45369,11,3,0
0.36899,11,3,0
0.91351,11,3,0
0.12414,11,3,0
0.045526,11,3,0
0.56237,11,3,0
0.62329,11,3,0
0.34779,11,3,0
0.43828,11,3,0
0.5512,11,3,0
0.72485,11,3,0
0.54421,11,3,0
0.66026,11,3,0
0.81543,11,3,0
0.62277,11,3,0
0.38635,11,3,0
0.60247,11,3,0
0.3035,11,3,0
1.1199,11,3,0
0.74024,11,3,0
0.56605,11,3,0
0.67921,11,3,0
0.60099,11,3,0
0.61091,11,3,0
0.28044,11,3,0
0.302,11,3,0
0.40767,11,3,0
0.89723,11,3,0
0.5111,11,3,0
0.73716,11,3,0
0.56117,11,3,0
0.21247,11,3,0
0.11466,11,3,0
0.25489,11,3,0
1.0228,11,3,0
0.24929,11,3,0
0.019041,12,1,0
0.041922,12,1,0
0.12727,12,1,0
0.20294,12,1,0
0.11489,12,1,0
0.13962,12,1,0
0.071688,12,1,0
0.20053,12,1,0
0.023506,12,1,0
0.17332,12,1,0
0.16121,12,1,0
0.10696,12,1,0
0.096462,12,1,0
0.077739,12,1,0
0.10985,12,1,0
0.19231,12,1,0
0.15827,12,1,0
0.16738,12,1,0
0.09333,12,1,0
0.052067,12,1,0
0.046074,12,1,0
0.09405,12,1,0
0.092799,12,1,0
0.090496,12,1,0
0.12692,12,1,0
0.080467,12,1,0
0.082812,12,1,0
0.0073806,12,1,0
0.086984,12,1,0
0.13754,12,1,0
0.12735,12,1,0
0.16282,12,1,0
0.0835,12,1,0
0.092382,12,1,0
0.087905,12,1,0
-0.062309,12,1,0
0.16704,12,1,0
0.13398,12,1,0
0.15626,12,1,0
0.15479,12,1,0
0.1269,12,1,0
0.093138,12,1,0
0.033424,12,1,0
0.18397,12,1,0
0.10145,12,1,0
0.071908,12,1,0
0.056115,12,1,0
0.10124,12,1,0
0.12828,12,1,0
0.12271,12,1,0
0.12211,12,1,0
0.095414,12,1,0
0.032805,12,1,0
0.14756,12,1,0
0.16486,12,1,0
0.13072,12,1,0
0.13504,12,1,0
0.14505,12,1,0
0.052151,12,1,0
-0.026204,12,1,0
0.085544,12,1,0
0.12823,12,1,0
0.1266,12,1,0
0.15362,12,1,0
0.053365,12,1,0
0.0075274,12,1,0
0.01736,12,1,0
0.011058,12,1,0
-0.038336,12,1,0
0.037761,12,1,0
0.027893,12,1,0
0.15611,12,1,0
0.15459,12,1,0
0.16007,12,1,0
0.11347,12,1,0
0.074868,12,1,0
0.07835,12,1,0
0.22409,12,1,0
0.11388,12,1,0
0.19968,12,1,0
0.21549,12,1,0
0.14786,12,1,0
0.1626,12,1,0
0.10309,12,1,0
0.19757,12,1,0
0.064612,12,1,0
0.161,12,1,0
0.090934,12,1,0
0.030073,12,1,0
0.16209,12,1,0
0.0024527,12,1,0
0.082594,12,1,0
0.15223,12,1,0
0.12691,12,1,0
0.06892,12,1,0
0.15971,12,1,0
0.071029,12,1,0
0.14155,12,1,0
0.15492,12,1,0
0.16714,12,1,0
0.18644,12,1,0
0.10488,12,1,0
0.094349,12,1,0
0.051,12,1,0
0.20881,12,1,0
0.020493,12,1,0
0.041385,12,1,0
0.051307,12,1,0
0.0035497,12,1,0
0.078687,12,1,0
0.10329,12,1,0
0.15789,12,1,0
0.10887,12,1,0
0.10552,12,1,0
0.085498,12,1,0
0.17303,12,1,0
0.12942,12,1,0
0.18541,12,1,0
0.1701,12,1,0
0.095409,12,1,0
0.10125,12,1,0
0.12216,12,1,0
0.062402,12,1,0
0.11958,12,1,0
0.1435,12,1,0
0.021295,12,1,0
0.15844,12,1,0
0.061936,12,1,0
0.052031,12,1,0
0.12692,12,1,0
0.047098,12,1,0
0.18838,12,1,0
0.13747,12,1,0
0.21842,12,1,0
-0.00078212,12,1,0
0.15343,12,1,0
0.20467,12,1,0
0.16524,12,1,0
0.18311,12,1,0
0.096287,12,1,0
0.070238,12,1,0
0.088498,12,1,0
0.059086,12,1,0
0.11849,12,1,0
0.17535,12,1,0
0.07326,12,1,0
-0.029408,12,1,0
0.11711,12,1,0
0.10997,12,1,0
0.17412,12,1,0
0.034995,12,1,0
0.055128,12,1,0
0.11639,12,1,0
0.033113,12,1,0
0.10601,12,1,0
0.077734,12,1,0
0.081768,12,1,0
0.14831,12,1,0
0.094593,12,1,0
0.12337,12,1,0
0.15123,12,1,0
0.11087,12,1,0
0.14527,12,1,0
0.22851,12,1,0
0.089151,12,1,0
0.046087,12,1,0
0.093825,12,1,0
0.11517,12,1,0
0.087947,12,1,0
0.0034056,12,1,0
0.061953,12,1,0
0.066356,12,1,0
0.069122,12,1,0
0.067712,12,1,0
-0.01721,12,1,0
0.12147,12,1,0
-0.033553,12,1,0
0.042725,12,1,0
0.23927,12,1,0
0.08205,12,1,0
0.062908,12,1,0
-0.016163,12,1,0
0.12261,12,1,0
0.071541,12,1,0
0.11362,12,1,0
0.12988,12,1,0
0.039219,12,1,0
0.0046522,12,1,0
0.035194,12,1,0
0.1688,12,1,0
0.16917,12,1,0
0.12096,12,1,0
0.14821,12,1,0
0.018467,12,1,0
0.10545,12,1,0
0.14042,12,1,0
0.12397,12,1,0
0.088674,12,1,0
0.13276,12,1,0
-0.018319,12,1,0
0.10103,12,1,0
0.17692,12,1,0
0.087208,12,1,0
0.1395,12,1,0
0.083675,12,1,0
0.093311,12,1,0
0.041155,12,1,0
0.12403,12,1,0
0.12757,12,1,0
0.14454,12,1,0
0.05045,12,1,0
0.041967,12,1,0
0.095711,12,1,0
0.14612,12,1,0
0.18504,12,1,0
0.04682,12,1,0
0.0048882,12,1,0
0.15278,12,1,0
0.14042,12,1,0
0.10503,12,1,0
0.13331,12,1,0
0.037661,12,1,0
0.022161,12,1,0
0.075295,12,1,0
0.12991,12,1,0
0.15241,12,1,0
0.062865,12,1,0
0.091408,12,1,0
0.0069708,12,1,0
0.18133,12,1,0
0.12388,12,1,0
0.041965,12,1,0
0.10805,12,1,0
0.11365,12,1,0
-0.043151,12,1,0
0.056368,12,1,0
0.15112,12,1,0
0.11639,12,1,0
0.11148,12,1,0
0.2076,12,1,0
0.099126,12,1,0
0.029817,12,1,0
0.13046,12,1,0
0.15285,12,1,0
0.036448,12,1,0
0.093502,12,1,0
0.11134,12,1,0
0.05845,12,1,0
0.0034575,12,1,0
0.11839,12,1,0
0.17259,12,1,0
0.027879,12,1,0
0.11911,12,1,0
0.14458,12,1,0
0.13576,12,1,0
-0.012091,12,1,0
0.1271,12,1,0
0.14708,12,1,0
0.045724,12,1,0
0.098581,12,1,0
0.098476,12,1,0
0.17339,12,1,0
0.1145,12,1,0
0.11282,12,1,0
0.049486,12,1,0
0.15844,12,1,0
0.070148,12,1,0
0.21999,12,1,0
0.051712,12,1,0
0.02832,12,1,0
0.15143,12,1,0
0.15219,12,1,0
0.0020915,12,1,0
0.098848,12,1,0
0.10859,12,1,0
0.11866,12,1,0
0.018654,12,1,0
0.020524,12,1,0
0.082,12,1,0
0.069142,12,1,0
0.056107,12,1,0
0.07211,12,1,0
0.18419,12,1,0
0.091127,12,1,0
0.14769,12,1,0
0.075312,12,2,0
0.095904,12,2,0
0.08536,12,2,0
0.066248,12,2,0
0.067612,12,2,0
0.12492,12,2,0
0.081546,12,2,0
0.12066,12,2,0
0.13083,12,2,0
0.14807,12,2,0
0.14002,12,2,0
0.16927,12,2,0
0.076565,12,2,0
0.097869,12,2,0
0.08778,12,2,0
0.057754,12,2,0
0.16525,12,2,0
0.17463,12,2,0
0.20195,12,2,0
0.11883,12,2,0
0.07141,12,2,0
0.10152,12,2,0
-0.023957,12,2,0
0.033805,12,2,0
0.076738,12,2,0
0.083466,12,2,0
0.057623,12,2,0
0.11694,12,2,0
0.086394,12,2,0
0.079628,12,2,0
0.11088,12,2,0
0.1692,12,2,0
0.14677,12,2,0
0.20621,12,2,0
0.057822,12,2,0
0.16146,12,2,0
0.02602,12,2,0
0.11286,12,2,0
0.23643,12,2,0
0.10681,12,2,0
0.03203,12,2,0
0.088339,12,2,0
0.12088,12,2,0
0.10152,12,2,0
0.19976,12,2,0
0.15612,12,2,0
0.12985,12,2,0
0.094206,12,2,0
0.063924,12,2,0
0.10561,12,2,0
0.18396,12,2,0
0.16103,12,2,0
0.17687,12,2,0
0.13223,12,2,0
0.18994,12,2,0
0.018025,12,2,0
0.10233,12,2,0
0.14914,12,2,0
0.10236,12,2,0
0.19916,12,2,0
0.088692,12,2,0
0.10839,12,2,0
0.15173,12,2,0
0.058074,12,2,0
0.063599,12,2,0
0.15895,12,2,0
0.07705,12,2,0
0.053443,12,2,0
0.14852,12,2,0
0.11242,12,2,0
0.0034295,12,2,0
0.19079,12,2,0
0.13631,12,2,0
0.12714,12,2,0
0.14954,12,2,0
0.12467,12,3,0
0.13126,12,3,0
0.092665,12,3,0
0.19024,12,3,0
0.12297,12,3,0
0.14159,12,3,0
0.087521,12,3,0
0.069405,12,3,0
0.099878,12,3,0
0.20959,12,3,0
0.0065398,12,3,0
0.17545,12,3,0
0.12533,12,3,0
-0.010817,12,3,0
0.14529,12,3,0
0.030226,12,3,0
0.074421,12,3,0
0.092007,12,3,0
0.0029807,12,3,0
0.11523,12,3,0
0.056363,12,3,0
0.045997,12,3,0
0.071959,12,3,0
0.053151,12,3,0
0.13552,12,3,0
0.12465,12,3,0
0.061836,12,3,0
0.091626,12,3,0
0.15349,12,3,0
0.1921,12,3,0
0.093435,12,3,0
0.17856,12,3,0
0.10257,12,3,0
0.15165,12,3,0
0.032344,12,3,0
0.17156,12,3,0
0.007096,12,3,0
0.00091136,12,3,0
0.11093,12,3,0
0.20758,12,3,0
0.095267,12,3,0
0.02581,12,3,0
0.13606,12,3,0
0.15565,12,3,0
0.083643,12,3,0
0.051982,12,3,0
0.1389,12,3,0
0.20236,12,3,0
0.11864,12,3,0
0.17533,12,3,0
0.15804,12,3,0
0.091912,12,3,0
0.056478,12,3,0
0.11195,12,3,0
0.13871,12,3,0
0.13738,12,3,0
0.072856,12,3,0
0.11114,12,3,0
0.05756,12,3,0
0.21594,12,3,0
0.1057,12,3,0
0.13985,12,3,0
0.023874,12,3,0
0.1444,12,3,0
0.13467,12,3,0
0.1583,12,3,0
0.11278,12,3,0
0.052174,12,3,0
0.16621,12,3,0
0.10555,12,3,0
0.04156,12,3,0
0.16102,12,3,0
0.084199,12,3,0
0.080831,12,3,0
0.1899,12,3,0
0.036239,12,3,0
0.092151,12,3,0
0.078778,12,3,0
0.11523,12,3,0
0.032619,12,3,0
0.071542,12,3,0
0.12899,12,3,0
0.036587,12,3,0
0.27109,12,3,0
0.14129,12,3,0
0.050987,12,3,0
0.036494,12,3,0
0.11352,12,3,0
0.16117,12,3,0
0.087078,12,3,0
0.11487,12,3,0
0.10223,12,3,0
0.16207,12,3,0
0.075533,12,3,0
0.12465,12,3,0
0.08024,12,3,0
0.012155,12,3,0
0.08108,12,3,0
0.1623,12,3,0
-0.067371,12,3,0
0.088527,12,3,0
0.050192,12,3,0
0.05771,12,3,0
0.11004,12,3,0
0.078495,12,3,0
0.10304,12,3,0
0.12019,12,3,0
0.042277,12,3,0
0.021265,12,3,0
0.08488,12,3,0
0.11811,12,3,0
0.044072,12,3,0
0.031415,12,3,0
0.11675,12,3,0
0.0060586,12,3,0
0.11084,12,3,0
0.2064,12,3,0
0.075723,12,3,0
0.16055,12,3,0
0.048745,12,3,0
0.11275,12,3,0
0.19636,12,3,0
0.18658,12,3,0
0.12586,12,3,0
0.21025,12,3,0
0.13499,12,3,0
0.089745,12,3,0
0.12024,12,3,0
0.12268,12,3,0
0.15634,12,3,0
0.048393,12,3,0
0.061355,12,3,0
0.027273,12,3,0
0.058627,12,3,0
0.17014,12,3,0
0.073315,12,3,0
0.11143,12,3,0
0.14649,12,3,0
0.067593,12,3,0
0.18373,12,3,0
0.098072,12,3,0
0.056652,12,3,0
0.085048,12,3,0
0.13024,12,3,0
0.17455,12,3,0
0.044539,12,3,0
0.15005,12,3,0
0.1147,12,3,0
0.15761,12,3,0
0.13348,12,3,0
0.13242,12,3,0
0.10037,12,3,0
0.052496,12,3,0
0.034909,12,3,0
0.025333,12,3,0
0.082015,12,3,0
0.15902,12,3,0
0.077422,12,3,0
0.11998,12,3,0
0.23143,12,3,0
0.12766,12,3,0
0.027998,12,3,0
0.068065,12,3,0
0.11521,12,3,0
0.15323,12,3,0
0.036842,12,3,0
0.060226,12,3,0
0.17975,12,3,0
0.24949,12,3,0
0.024676,12,3,0
0.14461,12,3,0
0.093725,12,3,0
0.10933,12,3,0
0.11698,12,3,0
0.17631,12,3,0
0.10788,12,3,0
0.17506,12,3,0
0.10192,12,3,0
0.10961,12,3,0
0.07176,12,3,0
0.083037,12,3,0
0.14102,12,3,0
0.032216,12,3,0
0.1182,12,3,0
0.13478,12,3,0
0.13125,12,3,0
0.057348,12,3,0
0.1665,12,3,0
0.10085,12,3,0
0.24168,12,3,0
0.0087098,12,3,0
0.15685,12,3,0
0.1439,12,3,0
0.058856,12,3,0
0.17412,12,3,0
0.16452,12,3,0
0.1243,12,3,0
0.11453,12,3,0
0.19111,12,3,0
0.13031,12,3,0
0.093616,12,3,0
0.12484,12,3,0
0.048507,12,3,0
0.10221,12,3,0
0.11999,12,3,0
0.04315,12,3,0
0.16646,12,3,0
0.061805,12,3,0
0.080612,12,3,0
0.06741,12,3,0
0.1035,12,3,0
0.12195,12,3,0
0.099385,12,3,0
0.042526,12,3,0
0.082786,12,3,0
0.10809,12,3,0
0.026323,12,3,0
0.072361,12,3,0
0.16633,12,3,0
0.13432,12,3,0
0.095779,12,3,0
0.029959,12,3,0
0.1321,12,3,0
0.084904,12,3,0
0.075398,12,3,0
0.27305,13,1,0
0.28014,13,1,0
0.18562,13,1,0
0.32975,13,1,0
0.088414,13,1,0
0.3254,13,1,0
0.32215,13,1,0
0.34838,13,1,0
0.34912,13,1,0
0.23824,13,1,0
0.29183,13,1,0
0.17338,13,1,0
0.24967,13,1,0
0.35585,13,1,0
0.32894,13,1,0
0.55675,13,1,0
0.3318,13,1,0
0.28742,13,1,0
0.42734,13,1,0
0.085024,13,1,0
0.22956,13,1,0
0.47925,13,1,0
0.38022,13,1,0
0.28704,13,1,0
0.32073,13,1,0
0.33943,13,1,0
0.38449,13,1,0
0.19724,13,1,0
0.25395,13,1,0
0.19091,13,1,0
0.30426,13,1,0
0.27258,13,1,0
0.25673,13,1,0
0.42754,13,1,0
0.27167,13,1,0
0.27477,13,1,0
0.25237,13,1,0
0.32287,13,1,0
0.20474,13,1,0
0.29865,13,1,0
0.20421,13,1,0
0.26308,13,1,0
0.3565,13,1,0
0.17694,13,1,0
0.39747,13,1,0
0.2926,13,1,0
0.35513,13,1,0
0.45453,13,1,0
0.090951,13,1,0
0.41216,13,1,0
0.37583,13,1,0
0.46852,13,1,0
0.35665,13,1,0
0.31902,13,1,0
0.14474,13,1,0
0.34736,13,1,0
0.17846,13,1,0
0.37951,13,1,0
0.309,13,1,0
0.47858,13,1,0
0.18806,13,2,0
0.33882,13,2,0
0.30661,13,2,0
0.4202,13,2,0
0.26454,13,2,0
0.31924,13,2,0
0.30906,13,2,0
0.21802,13,2,0
0.1741,13,2,0
0.23907,13,2,0
0.24974,13,2,0
0.30477,13,2,0
0.34036,13,2,0
0.24505,13,2,0
0.31745,13,2,0
0.25313,13,2,0
0.30251,13,2,0
0.35674,13,2,0
0.32975,13,2,0
0.37546,13,2,0
0.16558,13,2,0
0.38414,13,2,0
0.16398,13,2,0
0.44645,13,2,0
0.19505,13,2,0
0.16025,13,2,0
0.2124,13,2,0
0.4671,13,2,0
0.44461,13,2,0
0.35455,13,2,0
0.46634,13,2,0
0.31424,13,2,0
0.22224,13,2,0
0.43219,13,2,0
0.18993,13,2,0
0.26264,13,2,0
0.21605,13,2,0
0.4467,13,2,0
0.36598,13,2,0
0.29372,13,2,0
0.19486,13,2,0
0.35788,13,2,0
0.50432,13,2,0
0.22554,13,2,0
0.25923,13,2,0
0.33841,13,2,0
0.12145,13,2,0
0.097973,13,2,0
0.26422,13,2,0
0.42241,13,2,0
0.3851,13,2,0
0.19046,13,2,0
0.412,13,2,0
0.25356,13,2,0
0.20873,13,2,0
0.24265,13,2,0
0.22666,13,2,0
0.13124,13,2,0
0.28006,13,2,0
0.37207,13,2,0
0.25666,13,2,0
0.28094,13,2,0
0.19692,13,2,0
0.1823,13,2,0
0.41991,13,2,0
0.16569,13,2,0
0.093145,13,2,0
0.41412,13,2,0
0.20019,13,2,0
0.21672,13,2,0
0.23302,13,2,0
0.32098,13,2,0
0.33497,13,2,0
0.33919,13,2,0
0.4111,13,2,0
0.30464,13,2,0
0.18058,13,2,0
0.54565,13,2,0
0.28965,13,2,0
0.4442,13,2,0
0.42064,13,2,0
0.21077,13,2,0
0.19731,13,2,0
0.38143,13,2,0
0.30579,13,2,0
0.49378,13,2,0
0.37615,13,2,0
0.18128,13,2,0
0.43996,13,2,0
0.31032,13,2,0
0.45828,13,3,0
0.29938,13,3,0
0.24913,13,3,0
0.37545,13,3,0
0.31272,13,3,0
0.45753,13,3,0
0.53044,13,3,0
0.29272,13,3,0
0.25894,13,3,0
0.36276,13,3,0
0.36254,13,3,0
0.43226,13,3,0
0.38474,13,3,0
0.30832,13,3,0
0.29121,13,3,0
0.49245,13,3,0
0.23492,13,3,0
0.43781,13,3,0
0.28138,13,3,0
0.28131,13,3,0
0.25111,13,3,0
0.28399,13,3,0
0.30734,13,3,0
0.41598,13,3,0
0.22611,13,3,0
0.44913,13,3,0
0.28144,13,3,0
0.55195,13,3,0
0.24381,13,3,0
0.19299,13,3,0
0.30484,13,3,0
0.34565,13,3,0
0.16857,13,3,0
0.28201,13,3,0
0.58276,13,3,0
0.17761,13,3,0
0.31037,13,3,0
0.28946,13,3,0
0.17509,13,3,0
-0.1113,13,3,0
0.094117,13,3,0
0.27443,13,3,0
0.18816,13,3,0
0.2833,13,3,0
0.1827,13,3,0
0.17291,13,3,0
0.24792,13,3,0
0.20522,13,3,0
0.22164,13,3,0
0.14047,13,3,0
0.25057,13,3,0
0.12209,13,3,0
0.19397,13,3,0
0.34598,13,3,0
0.3598,13,3,0
0.13272,13,3,0
0.33726,13,3,0
0.2946,13,3,0
0.11572,13,3,0
0.33217,13,3,0
0.18059,13,3,0
0.28653,13,3,0
0.39006,13,3,0
0.34409,13,3,0
0.26251,13,3,0
0.353,13,3,0
0.3657,13,3,0
0.33241,13,3,0
0.39671,13,3,0
0.2514,13,3,0
0.18942,13,3,0
0.26658,13,3,0
0.29553,13,3,0
0.27504,13,3,0
0.29239,13,3,0
0.22597,1,1,1
0.098569,1,1,1
0.054169,1,1,1
0.23691,1,1,1
0.22935,1,1,1
0.20857,1,1,1
0.34051,1,1,1
0.13018,1,1,1
0.2706,1,1,1
0.24021,1,1,1
0.094954,1,1,1
0.35253,1,1,1
0.13673,1,1,1
0.26812,1,1,1
0.20192,1,1,1
0.23534,1,1,1
0.18245,1,1,1
0.39221,1,1,1
0.14618,1,1,1
0.2004,1,1,1
0.24107,1,1,1
0.39593,1,1,1
0.24084,1,1,1
0.17731,1,1,1
0.21656,1,1,1
0.15397,1,1,1
0.19843,1,1,1
0.22366,1,1,1
0.11555,1,1,1
0.38014,1,1,1
0.26571,1,1,1
0.35666,1,1,1
0.18636,1,1,1
0.14139,1,1,1
0.29911,1,1,1
0.23049,1,1,1
0.30808,1,1,1
0.36005,1,1,1
0.27579,1,1,1
0.35952,1,1,1
0.25175,1,1,1
0.39287,1,1,1
0.15886,1,1,1
0.30544,1,1,1
0.27981,1,1,1
0.20096,1,1,1
0.25707,1,1,1
0.28949,1,1,1
0.28272,1,1,1
0.16111,1,1,1
0.38785,1,1,1
0.31283,1,1,1
0.30281,1,1,1
0.0713,1,1,1
0.23586,1,1,1
0.33249,1,1,1
0.22521,1,1,1
0.20307,1,1,1
0.12278,1,1,1
0.20112,1,1,1
0.29263,1,1,1
0.32792,1,1,1
0.29371,1,1,1
0.17657,1,1,1
0.26149,1,1,1
0.13987,1,1,1
0.20751,1,1,1
0.38824,1,1,1
0.083935,1,1,1
0.33361,1,1,1
0.36731,1,1,1
0.13276,1,1,1
0.10038,1,1,1
0.20705,1,1,1
0.29537,1,1,1
0.33347,1,2,1
0.2505,1,2,1
0.1462,1,2,1
0.27534,1,2,1
0.30372,1,2,1
0.19558,1,2,1
0.10039,1,2,1
0.18341,1,2,1
0.27178,1,2,1
0.23836,1,2,1
0.2752,1,2,1
0.16122,1,2,1
0.2514,1,2,1
0.17606,1,2,1
0.19046,1,2,1
0.27883,1,2,1
0.20952,1,2,1
0.23203,1,2,1
0.26466,1,2,1
0.26288,1,2,1
0.37242,1,2,1
0.20182,1,2,1
0.20934,1,2,1
0.18401,1,2,1
0.23071,1,2,1
0.25645,1,2,1
0.36164,1,2,1
0.20048,1,2,1
0.16752,1,2,1
0.24994,1,2,1
0.2536,1,2,1
0.29165,1,2,1
0.20308,1,2,1
0.024733,1,2,1
0.18534,1,2,1
0.15325,1,2,1
0.27808,1,2,1
0.14371,1,2,1
0.32276,1,2,1
0.24667,1,2,1
0.28586,1,2,1
0.29361,1,2,1
0.014706,1,2,1
0.18941,1,2,1
0.12188,1,2,1
0.20761,1,2,1
0.35999,1,2,1
0.24796,1,2,1
0.27468,1,2,1
0.31443,1,2,1
0.33547,1,2,1
0.37047,1,2,1
0.16654,1,2,1
0.3218,1,2,1
0.20422,1,2,1
0.19237,1,2,1
0.13456,1,2,1
0.041161,1,2,1
0.18408,1,2,1
0.057564,1,2,1
0.054096,1,3,1
0.098827,1,3,1
0.21754,1,3,1
0.12328,1,3,1
0.28319,1,3,1
0.12942,1,3,1
0.15002,1,3,1
0.10589,1,3,1
0.17908,1,3,1
0.25613,1,3,1
0.17073,1,3,1
0.30941,1,3,1
0.22061,1,3,1
0.23244,1,3,1
0.22753,1,3,1
0.22536,1,3,1
0.28486,1,3,1
0.26619,1,3,1
0.12481,1,3,1
0.17639,1,3,1
0.21957,1,3,1
0.2302,1,3,1
0.40207,1,3,1
0.25812,1,3,1
0.2208,1,3,1
0.20267,1,3,1
0.16891,1,3,1
0.16807,1,3,1
-0.016934,1,3,1
0.10172,1,3,1
0.18312,1,3,1
0.15772,1,3,1
0.1005,1,3,1
0.20072,1,3,1
0.16248,1,3,1
0.32179,1,3,1
0.14316,1,3,1
0.22349,1,3,1
0.26946,1,3,1
0.32074,1,3,1
0.39469,1,3,1
0.25144,1,3,1
0.22046,1,3,1
0.20908,1,3,1
0.21849,1,3,1
0.18962,1,3,1
0.10567,1,3,1
0.28917,1,3,1
0.22006,1,3,1
0.17792,1,3,1
0.229,1,3,1
0.1361,1,3,1
0.19134,1,3,1
0.095694,1,3,1
0.19529,1,3,1
0.3107,1,3,1
0.1977,1,3,1
0.095496,1,3,1
0.23588,1,3,1
0.29687,1,3,1
0.22849,1,3,1
0.21973,1,3,1
0.13953,1,3,1
0.28012,1,3,1
0.16881,1,3,1
0.24666,1,3,1
0.19595,1,3,1
0.33241,1,3,1
0.14889,1,3,1
0.44435,1,3,1
0.23457,1,3,1
0.13936,1,3,1
0.14528,1,3,1
0.19346,1,3,1
0.12127,1,3,1
0.28237,2,1,1
0.17503,2,1,1
0.083195,2,1,1
0.13306,2,1,1
0.30024,2,1,1
0.39581,2,1,1
0.34127,2,1,1
0.37776,2,1,1
0.34195,2,1,1
0.33815,2,1,1
0.29885,2,1,1
0.12652,2,1,1
0.28704,2,1,1
0.21515,2,1,1
0.24734,2,1,1
0.19379,2,1,1
0.33236,2,1,1
0.12406,2,1,1
0.25941,2,1,1
0.25703,2,1,1
0.3481,2,1,1
0.37073,2,1,1
0.13034,2,1,1
0.31527,2,1,1
0.40091,2,1,1
0.204,2,1,1
0.34695,2,1,1
0.34537,2,1,1
0.235,2,1,1
0.32688,2,1,1
0.094309,2,1,1
0.17205,2,1,1
0.3234,2,1,1
0.31296,2,1,1
0.084825,2,1,1
0.1593,2,1,1
0.2373,2,1,1
0.24819,2,1,1
0.068773,2,1,1
0.15067,2,1,1
0.37219,2,1,1
0.084163,2,1,1
0.29538,2,1,1
0.17616,2,1,1
0.26334,2,1,1
0.19669,2,1,1
0.25758,2,1,1
